#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367103:8729,05/06/23 21:02:02,64,HLT_ZeroBias_IsolatedBunches_v6,0.000006249,0.000005723
367102:8729,05/06/23 20:28:48,75,HLT_ZeroBias_IsolatedBunches_v6,0.000007288,0.000006747
367100:8729,05/06/23 18:09:21,346,HLT_ZeroBias_IsolatedBunches_v6,0.000030976,0.000029110
367095:8728,05/06/23 11:29:02,564,HLT_ZeroBias_IsolatedBunches_v6,0.000051925,0.000048944
367070:8724,05/05/23 20:59:27,83,HLT_ZeroBias_IsolatedBunches_v6,0.000005123,0.000005018
367065:8723,05/05/23 15:09:08,262,HLT_ZeroBias_IsolatedBunches_v6,0.000010999,0.000009909
367064:8723,05/05/23 11:58:54,327,HLT_ZeroBias_IsolatedBunches_v6,0.000010917,0.000010059
367063:8723,05/05/23 11:50:58,15,HLT_ZeroBias_IsolatedBunches_v6,0.000000336,0.000000284
366933:8701,05/03/23 00:56:24,1170,HLT_ZeroBias_IsolatedBunches_v6,0.000095535,0.000089398
366841:8691,04/30/23 20:30:41,258,HLT_ZeroBias_IsolatedBunches_v6,0.000008368,0.000007493
366840:8691,04/30/23 19:16:27,180,HLT_ZeroBias_IsolatedBunches_v6,0.000006345,0.000005350
366833:8690,04/30/23 12:14:16,623,HLT_ZeroBias_IsolatedBunches_v6,0.000015809,0.000014757
366832:8690,04/30/23 10:27:18,258,HLT_ZeroBias_IsolatedBunches_v6,0.000009195,0.000008236
366829:8690,04/30/23 08:56:23,215,HLT_ZeroBias_IsolatedBunches_v6,0.000005921,0.000005366
366821:8686,04/29/23 20:43:29,967,HLT_ZeroBias_IsolatedBunches_v6,0.000026195,0.000024452
366820:8686,04/29/23 18:17:19,372,HLT_ZeroBias_IsolatedBunches_v6,0.000010931,0.000009913
366804:8685,04/29/23 14:52:11,150,HLT_ZeroBias_IsolatedBunches_v6,0.000003387,0.000003275
366802:8685,04/29/23 14:38:53,22,HLT_ZeroBias_IsolatedBunches_v6,0.000000550,0.000000502
366801:8685,04/29/23 11:49:49,429,HLT_ZeroBias_IsolatedBunches_v6,0.000011864,0.000011027
366729:8675,04/28/23 00:28:26,414,HLT_ZeroBias_IsolatedBunches_v6,0.000013150,0.000012362
366727:8675,04/27/23 22:14:39,243,HLT_ZeroBias_IsolatedBunches_v6,0.000007490,0.000007024
366838:8691,04/30/23 18:25:11,112,HLT_ZeroBias_IsolatedBunches_v6,0.000003111,0.000002783
366850:8692,05/01/23 01:02:36,141,HLT_ZeroBias_IsolatedBunches_v6,0.000004359,0.000003923
367062:8723,05/05/23 11:39:01,13,HLT_ZeroBias_IsolatedBunches_v6,0.000000262,0.000000222
367079:8725,05/06/23 03:51:51,713,HLT_ZeroBias_IsolatedBunches_v6,0.000057176,0.000053621
367111:8730,05/07/23 07:24:23,288,HLT_ZeroBias_IsolatedBunches_v6,0.000024882,0.000023051
367127:8731,05/07/23 20:42:33,333,HLT_ZeroBias_IsolatedBunches_v6,0.000088339,0.000082295
367129:8731,05/07/23 23:01:54,3,HLT_ZeroBias_IsolatedBunches_v6,0.000000903,0.000000864
367228:8736,05/08/23 21:46:35,239,HLT_ZeroBias_IsolatedBunches_v6,0.000051732,0.000048641
367230:8736,05/08/23 23:44:57,1,HLT_ZeroBias_IsolatedBunches_v6,0.000000298,0.000000267
367267:8739,05/10/23 03:37:29,278,HLT_ZeroBias_IsolatedBunches_v6,0.000058674,0.000054851
367334:8746,05/11/23 09:40:36,299,HLT_ZeroBias_IsolatedBunches_v6,0.000040962,0.000037672
367355:8750,05/12/23 01:30:34,4,HLT_ZeroBias_IsolatedBunches_v6,0.000000420,0.000000361
367406:8754,05/12/23 14:38:10,429,HLT_ZeroBias_IsolatedBunches_v6,0.000071412,0.000067143
367618:8782,05/17/23 06:11:09,324,HLT_ZeroBias_IsolatedBunches_v6,0.000062434,0.000059337
370790:9073,07/16/23 22:51:10,23,HLT_ZeroBias_IsolatedBunches_v7,0.000003048,0.000002692
370776:9072,07/16/23 18:19:32,326,HLT_ZeroBias_IsolatedBunches_v7,0.000088761,0.000085376
370775:9072,07/16/23 17:11:41,168,HLT_ZeroBias_IsolatedBunches_v7,0.000052103,0.000048310
370774:9072,07/16/23 16:07:34,159,HLT_ZeroBias_IsolatedBunches_v7,0.000054219,0.000049877
370753:9070,07/16/23 03:18:43,249,HLT_ZeroBias_IsolatedBunches_v7,0.000068882,0.000066431
370749:9070,07/15/23 17:21:13,1490,HLT_ZeroBias_IsolatedBunches_v7,0.000585876,0.000557638
370725:9068,07/15/23 05:13:53,412,HLT_ZeroBias_IsolatedBunches_v7,0.000162746,0.000153836
370667:9066,07/14/23 08:10:37,101,HLT_ZeroBias_IsolatedBunches_v7,0.000035846,0.000033468
370580:9063,07/12/23 18:17:16,2875,HLT_ZeroBias_IsolatedBunches_v7,0.000856208,0.000815332
370579:9063,07/12/23 17:39:39,85,HLT_ZeroBias_IsolatedBunches_v7,0.000022770,0.000021839
370560:9062,07/12/23 12:37:34,348,HLT_ZeroBias_IsolatedBunches_v7,0.000135672,0.000129816
370497:9057,07/11/23 09:38:34,1429,HLT_ZeroBias_IsolatedBunches_v7,0.000538294,0.000512668
370472:9056,07/11/23 07:22:18,42,HLT_ZeroBias_IsolatedBunches_v7,0.000008776,0.000008655
370436:9050,07/10/23 17:55:30,31,HLT_ZeroBias_IsolatedBunches_v7,0.000010137,0.000009408
370406:9050,07/10/23 12:29:29,825,HLT_ZeroBias_IsolatedBunches_v7,0.000330073,0.000314081
370357:9049,07/09/23 22:29:47,801,HLT_ZeroBias_IsolatedBunches_v7,0.000150364,0.000144343
370332:9045,07/08/23 20:20:38,1966,HLT_ZeroBias_IsolatedBunches_v7,0.000336708,0.000320484
370321:9045,07/08/23 19:41:08,14,HLT_ZeroBias_IsolatedBunches_v7,0.000000842,0.000000761
370307:9044,07/08/23 13:04:05,708,HLT_ZeroBias_IsolatedBunches_v7,0.000094339,0.000091038
370304:9044,07/08/23 10:50:38,327,HLT_ZeroBias_IsolatedBunches_v7,0.000056655,0.000053949
370300:9044,07/08/23 04:08:22,962,HLT_ZeroBias_IsolatedBunches_v7,0.000198612,0.000189040
370294:9043,07/07/23 21:26:42,668,HLT_ZeroBias_IsolatedBunches_v7,0.000081582,0.000078640
370293:9043,07/07/23 11:09:51,1580,HLT_ZeroBias_IsolatedBunches_v7,0.000305381,0.000290857
370175:9036,07/06/23 01:38:22,1693,HLT_ZeroBias_IsolatedBunches_v7,0.000321085,0.000305941
370172:9035,07/05/23 21:07:28,300,HLT_ZeroBias_IsolatedBunches_v7,0.000035870,0.000033806
370169:9035,07/05/23 11:04:40,1330,HLT_ZeroBias_IsolatedBunches_v7,0.000241835,0.000225987
370144:9031,07/04/23 21:36:05,1328,HLT_ZeroBias_IsolatedBunches_v7,0.000181523,0.000175004
370129:9031,07/04/23 16:57:20,510,HLT_ZeroBias_IsolatedBunches_v7,0.000096044,0.000091909
370102:9029,07/04/23 07:48:17,762,HLT_ZeroBias_IsolatedBunches_v7,0.000094947,0.000091562
370097:9029,07/04/23 05:14:28,356,HLT_ZeroBias_IsolatedBunches_v7,0.000061044,0.000057717
370093:9029,07/03/23 23:52:21,450,HLT_ZeroBias_IsolatedBunches_v7,0.000071291,0.000068088
369999:9023,07/03/23 01:42:38,41,HLT_ZeroBias_IsolatedBunches_v7,0.000014441,0.000013112
369998:9023,07/03/23 00:31:01,179,HLT_ZeroBias_IsolatedBunches_v7,0.000052967,0.000048909
369978:9022,07/02/23 16:21:51,782,HLT_ZeroBias_IsolatedBunches_v7,0.000153460,0.000147731
369956:9019,07/02/23 03:24:03,1040,HLT_ZeroBias_IsolatedBunches_v7,0.000040163,0.000039178
369943:9017,07/01/23 19:31:57,384,HLT_ZeroBias_IsolatedBunches_v7,0.000013328,0.000013032
369927:9016,07/01/23 12:26:50,340,HLT_ZeroBias_IsolatedBunches_v7,0.000001452,0.000001431
368765:8896,06/12/23 00:07:46,1386,HLT_ZeroBias_IsolatedBunches_v7,0.000495953,0.000475778
368753:8896,06/11/23 13:10:11,976,HLT_ZeroBias_IsolatedBunches_v7,0.000381518,0.000363272
368749:8896,06/11/23 11:52:39,169,HLT_ZeroBias_IsolatedBunches_v7,0.000068453,0.000063831
368724:8895,06/11/23 01:02:34,1200,HLT_ZeroBias_IsolatedBunches_v7,0.000464532,0.000441628
368723:8895,06/11/23 00:11:38,93,HLT_ZeroBias_IsolatedBunches_v7,0.000030498,0.000029036
368685:8894,06/10/23 07:53:33,1481,HLT_ZeroBias_IsolatedBunches_v7,0.000520560,0.000498882
368684:8894,06/10/23 07:13:07,96,HLT_ZeroBias_IsolatedBunches_v7,0.000023792,0.000021419
368678:8891,06/10/23 02:02:10,171,HLT_ZeroBias_IsolatedBunches_v7,0.000033022,0.000031988
368676:8891,06/10/23 00:58:19,156,HLT_ZeroBias_IsolatedBunches_v7,0.000032487,0.000031144
368675:8891,06/10/23 00:36:10,50,HLT_ZeroBias_IsolatedBunches_v7,0.000010949,0.000009825
368674:8891,06/10/23 00:29:40,11,HLT_ZeroBias_IsolatedBunches_v7,0.000002462,0.000002120
368672:8891,06/09/23 17:40:15,866,HLT_ZeroBias_IsolatedBunches_v7,0.000271168,0.000260039
368670:8891,06/09/23 15:36:20,258,HLT_ZeroBias_IsolatedBunches_v7,0.000108234,0.000101807
368636:8887,06/08/23 21:31:45,769,HLT_ZeroBias_IsolatedBunches_v7,0.000291291,0.000278079
368613:8885,06/08/23 09:55:55,260,HLT_ZeroBias_IsolatedBunches_v7,0.000062360,0.000060269
368611:8885,06/08/23 07:09:42,381,HLT_ZeroBias_IsolatedBunches_v7,0.000109958,0.000105859
368567:8882,06/07/23 06:24:22,433,HLT_ZeroBias_IsolatedBunches_v7,0.000117703,0.000112529
368566:8882,06/06/23 22:37:56,1195,HLT_ZeroBias_IsolatedBunches_v7,0.000451021,0.000425652
368548:8880,06/06/23 13:02:12,1038,HLT_ZeroBias_IsolatedBunches_v7,0.000221886,0.000213966
368547:8880,06/06/23 08:21:17,700,HLT_ZeroBias_IsolatedBunches_v7,0.000229414,0.000210912
368546:8880,06/06/23 04:02:46,659,HLT_ZeroBias_IsolatedBunches_v7,0.000265504,0.000247618
368489:8877,06/05/23 13:06:06,1537,HLT_ZeroBias_IsolatedBunches_v7,0.000482789,0.000462931
368454:8873,06/05/23 00:26:44,1165,HLT_ZeroBias_IsolatedBunches_v7,0.000307640,0.000295323
368453:8873,06/05/23 00:22:37,5,HLT_ZeroBias_IsolatedBunches_v7,0.000001789,0.000000261
368451:8873,06/04/23 23:18:33,144,HLT_ZeroBias_IsolatedBunches_v7,0.000055147,0.000050818
368423:8872,06/04/23 14:14:20,474,HLT_ZeroBias_IsolatedBunches_v7,0.000178903,0.000170445
368412:8870,06/04/23 09:25:10,92,HLT_ZeroBias_IsolatedBunches_v7,0.000016450,0.000015811
368410:8870,06/03/23 23:48:50,1453,HLT_ZeroBias_IsolatedBunches_v7,0.000396439,0.000376669
368389:8865,06/03/23 09:40:44,198,HLT_ZeroBias_IsolatedBunches_v7,0.000032054,0.000030974
368384:8863,06/02/23 21:15:41,44,HLT_ZeroBias_IsolatedBunches_v7,0.000010730,0.000010127
368382:8863,06/02/23 16:02:36,756,HLT_ZeroBias_IsolatedBunches_v7,0.000197766,0.000187689
368343:8860,06/02/23 00:57:27,328,HLT_ZeroBias_IsolatedBunches_v7,0.000089593,0.000085684
368333:8860,06/01/23 22:28:24,25,HLT_ZeroBias_IsolatedBunches_v7,0.000004396,0.000003652
368332:8860,06/01/23 22:20:52,14,HLT_ZeroBias_IsolatedBunches_v7,0.000002168,0.000002090
368321:8858,06/01/23 16:51:29,337,HLT_ZeroBias_IsolatedBunches_v7,0.000073934,0.000070737
368320:8858,06/01/23 14:59:31,285,HLT_ZeroBias_IsolatedBunches_v7,0.000072805,0.000069867
368318:8858,06/01/23 13:07:55,283,HLT_ZeroBias_IsolatedBunches_v7,0.000060389,0.000057045
368229:8853,05/31/23 00:15:18,518,HLT_ZeroBias_IsolatedBunches_v7,0.000043585,0.000041503
368224:8850,05/30/23 20:22:23,57,HLT_ZeroBias_IsolatedBunches_v7,0.000006199,0.000005768
368223:8850,05/30/23 17:28:58,436,HLT_ZeroBias_IsolatedBunches_v7,0.000044784,0.000038930
367910:8822,05/25/23 01:44:16,593,HLT_ZeroBias_IsolatedBunches_v7,0.000178128,0.000172001
367908:8822,05/24/23 23:20:49,358,HLT_ZeroBias_IsolatedBunches_v7,0.000137685,0.000128990
367907:8822,05/24/23 22:31:40,119,HLT_ZeroBias_IsolatedBunches_v7,0.000051253,0.000045809
367906:8822,05/24/23 20:15:19,344,HLT_ZeroBias_IsolatedBunches_v7,0.000148656,0.000135861
367905:8822,05/24/23 19:51:10,48,HLT_ZeroBias_IsolatedBunches_v7,0.000020657,0.000019176
367904:8822,05/24/23 19:07:59,103,HLT_ZeroBias_IsolatedBunches_v7,0.000044318,0.000040130
367902:8822,05/24/23 17:32:35,232,HLT_ZeroBias_IsolatedBunches_v7,0.000082072,0.000077299
367884:8821,05/24/23 07:31:57,1011,HLT_ZeroBias_IsolatedBunches_v7,0.000294185,0.000283369
367883:8821,05/24/23 00:40:40,1050,HLT_ZeroBias_IsolatedBunches_v7,0.000444823,0.000421238
367840:8817,05/23/23 08:52:14,570,HLT_ZeroBias_IsolatedBunches_v7,0.000154514,0.000148892
367838:8817,05/23/23 03:40:32,793,HLT_ZeroBias_IsolatedBunches_v7,0.000304457,0.000289780
367836:8817,05/23/23 00:06:34,541,HLT_ZeroBias_IsolatedBunches_v7,0.000209005,0.000198270
367831:8816,05/22/23 17:58:40,452,HLT_ZeroBias_IsolatedBunches_v7,0.000173615,0.000164455
367790:8811,05/22/23 02:56:12,160,HLT_ZeroBias_IsolatedBunches_v7,0.000023896,0.000022268
367772:8807,05/21/23 16:17:11,6,HLT_ZeroBias_IsolatedBunches_v7,0.000001252,0.000000978
367771:8807,05/21/23 15:40:13,91,HLT_ZeroBias_IsolatedBunches_v7,0.000019418,0.000018198
367770:8807,05/21/23 14:39:40,152,HLT_ZeroBias_IsolatedBunches_v7,0.000021294,0.000019884
367730:8794,05/19/23 17:40:18,515,HLT_ZeroBias_IsolatedBunches_v7,0.000091494,0.000085364
367699:8786,05/19/23 03:14:55,151,HLT_ZeroBias_IsolatedBunches_v7,0.000013436,0.000013096
367696:8786,05/18/23 14:31:37,1919,HLT_ZeroBias_IsolatedBunches_v7,0.000300434,0.000285227
367691:8786,05/18/23 12:45:43,159,HLT_ZeroBias_IsolatedBunches_v7,0.000021996,0.000019726
367666:8784,05/18/23 02:39:54,82,HLT_ZeroBias_IsolatedBunches_v7,0.000016490,0.000015080
367665:8784,05/18/23 00:51:18,271,HLT_ZeroBias_IsolatedBunches_v7,0.000054538,0.000050522
367662:8784,05/18/23 00:29:53,18,HLT_ZeroBias_IsolatedBunches_v7,0.000003627,0.000003259
367661:8784,05/17/23 22:24:43,317,HLT_ZeroBias_IsolatedBunches_v7,0.000052210,0.000048735
367663:8784,05/18/23 00:38:47,1,HLT_ZeroBias_IsolatedBunches_v7,0.000000198,0.000000181
367742:8796,05/20/23 03:16:41,405,HLT_ZeroBias_IsolatedBunches_v7,0.000071986,0.000068679
367758:8804,05/21/23 03:47:38,716,HLT_ZeroBias_IsolatedBunches_v7,0.000130245,0.000123784
367881:8821,05/23/23 23:38:10,139,HLT_ZeroBias_IsolatedBunches_v7,0.000044891,0.000042563
368388:8865,06/03/23 00:21:46,1429,HLT_ZeroBias_IsolatedBunches_v7,0.000338085,0.000322061
368400:8866,06/03/23 12:50:32,232,HLT_ZeroBias_IsolatedBunches_v7,0.000061449,0.000057870
368609:8885,06/08/23 00:28:48,999,HLT_ZeroBias_IsolatedBunches_v7,0.000378535,0.000361192
368669:8891,06/09/23 13:10:40,369,HLT_ZeroBias_IsolatedBunches_v7,0.000146713,0.000139481
368746:8896,06/11/23 11:26:58,39,HLT_ZeroBias_IsolatedBunches_v7,0.000007947,0.000007325
368762:8896,06/11/23 22:38:24,194,HLT_ZeroBias_IsolatedBunches_v7,0.000065912,0.000061049
368764:8896,06/12/23 00:01:59,1,HLT_ZeroBias_IsolatedBunches_v7,0.000000420,0.000000376
368822:8901,06/13/23 02:28:21,945,HLT_ZeroBias_IsolatedBunches_v7,0.000368231,0.000350270
368823:8901,06/13/23 08:38:47,33,HLT_ZeroBias_IsolatedBunches_v7,0.000012040,0.000010658
370340:9046,07/09/23 10:57:13,756,HLT_ZeroBias_IsolatedBunches_v7,0.000157557,0.000149183
370354:9049,07/09/23 19:08:47,278,HLT_ZeroBias_IsolatedBunches_v7,0.000052740,0.000050664
370460:9055,07/11/23 03:20:19,116,HLT_ZeroBias_IsolatedBunches_v7,0.000030612,0.000029416
370522:9059,07/11/23 23:55:53,322,HLT_ZeroBias_IsolatedBunches_v7,0.000124228,0.000118393
370717:9067,07/15/23 01:10:34,119,HLT_ZeroBias_IsolatedBunches_v7,0.000033866,0.000032352
370772:9072,07/16/23 07:59:39,1219,HLT_ZeroBias_IsolatedBunches_v7,0.000507256,0.000482061
367619:8782,05/17/23 08:19:47,577,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001711,0.000001650
367615:8782,05/17/23 02:49:11,432,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001552,0.000001471
367554:8775,05/16/23 02:39:53,312,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001173,0.000001111
367553:8775,05/15/23 22:27:38,644,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002484,0.000002355
367552:8775,05/15/23 22:21:36,11,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000010,0.000000008
367516:8773,05/15/23 09:48:44,1236,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003938,0.000003722
367515:8773,05/15/23 05:38:07,625,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002274,0.000002110
367477:8771,05/14/23 14:23:22,1289,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003685,0.000003543
367475:8771,05/14/23 10:33:10,579,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002171,0.000001989
367416:8754,05/13/23 03:40:55,55,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000112,0.000000107
367415:8754,05/13/23 02:52:02,97,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000206,0.000000200
367413:8754,05/12/23 18:13:16,1294,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003891,0.000003672
367337:8746,05/11/23 12:49:42,1046,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002709,0.000002608
367336:8746,05/11/23 11:40:58,169,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000603,0.000000574
367315:8741,05/10/23 21:11:42,893,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002071,0.000001982
367314:8741,05/10/23 20:55:00,20,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000055,0.000000050
367312:8741,05/10/23 19:23:55,216,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000364,0.000000342
367271:8739,05/10/23 12:08:10,135,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000245,0.000000235
367270:8739,05/10/23 05:48:56,961,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002308,0.000002188
367269:8739,05/10/23 05:33:29,33,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000090,0.000000076
367264:8738,05/09/23 19:31:14,847,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001840,0.000001754
367263:8738,05/09/23 19:23:59,12,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000032,0.000000027
367262:8738,05/09/23 17:32:02,262,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000718,0.000000669
367260:8738,05/09/23 16:06:48,187,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000419,0.000000398
367234:8736,05/09/23 06:33:08,501,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001044,0.000001007
367232:8736,05/08/23 23:59:29,996,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002593,0.000002482
367231:8736,05/08/23 23:48:31,22,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000060,0.000000055
367229:8736,05/08/23 23:25:47,34,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000093,0.000000087
367133:8731,05/08/23 01:12:46,275,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000669,0.000000642
367131:8731,05/08/23 00:12:34,149,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000319,0.000000304
367130:8731,05/07/23 23:05:47,153,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000347,0.000000329
367128:8731,05/07/23 22:54:20,7,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000019,0.000000017
367112:8730,05/07/23 09:19:36,1438,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003169,0.000003028
367104:8729,05/06/23 21:31:30,1082,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002374,0.000002275
367103:8729,05/06/23 21:02:02,64,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000174,0.000000159
367102:8729,05/06/23 20:28:48,75,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000203,0.000000188
367100:8729,05/06/23 18:09:21,346,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000861,0.000000809
367095:8728,05/06/23 11:29:02,564,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001443,0.000001360
367070:8724,05/05/23 20:59:27,83,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000165,0.000000162
367065:8723,05/05/23 15:09:08,262,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000759,0.000000684
367064:8723,05/05/23 11:58:54,327,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000717,0.000000658
367063:8723,05/05/23 11:50:58,15,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000023,0.000000020
366933:8701,05/03/23 00:56:24,1170,HLT_ZeroBias_LastCollisionInTrain_v4,0.000003084,0.000002886
366841:8691,04/30/23 20:30:41,258,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000578,0.000000517
366840:8691,04/30/23 19:16:27,180,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000438,0.000000369
366833:8690,04/30/23 12:14:16,623,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001091,0.000001019
366832:8690,04/30/23 10:27:18,258,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000635,0.000000568
366829:8690,04/30/23 08:56:23,215,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000409,0.000000370
366821:8686,04/29/23 20:43:29,967,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001808,0.000001688
366820:8686,04/29/23 18:17:19,372,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000754,0.000000684
366804:8685,04/29/23 14:52:11,150,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000500,0.000000483
366802:8685,04/29/23 14:38:53,22,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000085,0.000000077
366801:8685,04/29/23 11:49:49,429,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001827,0.000001698
366729:8675,04/28/23 00:28:26,414,HLT_ZeroBias_LastCollisionInTrain_v4,0.000002025,0.000001903
366727:8675,04/27/23 22:14:39,243,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001153,0.000001081
366838:8691,04/30/23 18:25:11,112,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000215,0.000000192
366850:8692,05/01/23 01:02:36,141,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000301,0.000000271
367062:8723,05/05/23 11:39:01,13,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000018,0.000000015
367079:8725,05/06/23 03:51:51,713,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001846,0.000001731
367111:8730,05/07/23 07:24:23,288,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000692,0.000000641
367127:8731,05/07/23 20:42:33,333,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000799,0.000000744
367129:8731,05/07/23 23:01:54,3,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000008,0.000000008
367228:8736,05/08/23 21:46:35,239,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000468,0.000000440
367230:8736,05/08/23 23:44:57,1,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000003,0.000000002
367267:8739,05/10/23 03:37:29,278,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000531,0.000000496
367334:8746,05/11/23 09:40:36,299,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000837,0.000000769
367355:8750,05/12/23 01:30:34,4,HLT_ZeroBias_LastCollisionInTrain_v4,0.000000009,0.000000007
367406:8754,05/12/23 14:38:10,429,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001458,0.000001371
367618:8782,05/17/23 06:11:09,324,HLT_ZeroBias_LastCollisionInTrain_v4,0.000001275,0.000001212
370790:9073,07/16/23 22:51:10,23,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000024,0.000000021
370776:9072,07/16/23 18:19:32,326,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000707,0.000000680
370775:9072,07/16/23 17:11:41,168,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000415,0.000000385
370774:9072,07/16/23 16:07:34,159,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000432,0.000000397
370753:9070,07/16/23 03:18:43,249,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000549,0.000000529
370749:9070,07/15/23 17:21:13,1490,HLT_ZeroBias_LastCollisionInTrain_v5,0.000004668,0.000004443
370725:9068,07/15/23 05:13:53,412,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001297,0.000001226
370667:9066,07/14/23 08:10:37,101,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000286,0.000000267
370580:9063,07/12/23 18:17:16,2875,HLT_ZeroBias_LastCollisionInTrain_v5,0.000006822,0.000006497
370579:9063,07/12/23 17:39:39,85,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000181,0.000000174
370560:9062,07/12/23 12:37:34,348,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001081,0.000001034
370497:9057,07/11/23 09:38:34,1429,HLT_ZeroBias_LastCollisionInTrain_v5,0.000004289,0.000004085
370472:9056,07/11/23 07:22:18,42,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000070,0.000000069
370436:9050,07/10/23 17:55:30,31,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000081,0.000000075
370406:9050,07/10/23 12:29:29,825,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002630,0.000002503
370357:9049,07/09/23 22:29:47,801,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002376,0.000002281
370332:9045,07/08/23 20:20:38,1966,HLT_ZeroBias_LastCollisionInTrain_v5,0.000005321,0.000005064
370321:9045,07/08/23 19:41:08,14,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000013,0.000000012
370307:9044,07/08/23 13:04:05,708,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001491,0.000001439
370304:9044,07/08/23 10:50:38,327,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000895,0.000000853
370300:9044,07/08/23 04:08:22,962,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003139,0.000002987
370294:9043,07/07/23 21:26:42,668,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001289,0.000001243
370293:9043,07/07/23 11:09:51,1580,HLT_ZeroBias_LastCollisionInTrain_v5,0.000004826,0.000004596
370175:9036,07/06/23 01:38:22,1693,HLT_ZeroBias_LastCollisionInTrain_v5,0.000005074,0.000004835
